Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2018-02-15,243.06646728515625,243.07537853439516,239.27397001760232,241.7667018130873,111200300
2018-02-16,243.13771057128906,245.10519514367547,242.38989907615058,242.43442816027527,160420100
2018-02-20,241.6153564453125,243.63625397853053,240.81413186540107,242.1762218017837,86369700
2018-02-21,240.41354370117188,244.5710498224253,240.31562861389318,242.06052219893047,98883700
2018-02-22,240.7251434326172,243.0843156782755,240.04856755383986,241.3483333096358,110511300
2018-02-23,244.5621337890625,244.56213378906253,241.48185669879803,241.96260238012871,92766400
2018-02-26,247.40203857421875,247.49998082286467,245.05177779651797,245.64823386497073,86491400
2018-02-27,244.31288146972656,248.31014830296417,244.25055704615644,247.5890161430594,99099200
2018-02-28,241.8379669189453,245.87973559543175,241.5174878926301,245.42569647303606,121907800
2018-03-01,238.32144165039062,243.19114100527594,236.80799622069966,241.6242824115672,176855100
2018-03-02,239.54998779296875,240.1197644722884,235.75751704898104,236.62995023257406,139083200
2018-03-05,242.31866455078125,242.94185431401868,238.2412788463978,238.34813233575227,97307400
2018-03-06,242.93296813964844,243.38700721882793,241.41952265468117,243.3068603014285,79213200
2018-03-07,242.84400939941406,243.20010633464483,240.54716107398917,240.7430184636343,87063500
2018-03-08,244.01907348632812,244.14369514686976,242.5234505491541,243.52941658902225,66901200
2018-03-09,248.26564025878906,248.26564025878906,245.12303824925192,245.44354447731695,113625300
2018-03-12,247.9540252685547,249.19149381967335,247.56231055945597,248.55941983526623,71924800
2018-03-13,246.35153198242188,249.63657733674845,245.7372534417953,249.12912512171866,91968900
2018-03-14,245.08734130859375,247.50883748402978,244.52650313527727,247.32189142625762,105895100
2018-03-15,244.82034301757812,246.2536418031156,244.31289069525897,245.60377246218647,83433000
2018-03-16,245.0857391357422,246.14938835142925,245.03211205572885,245.35387453580896,100343700
2018-03-19,241.7696990966797,245.26454342728132,240.0982577379701,244.32604203378693,109208400
2018-03-20,242.18089294433594,242.8244453735481,241.49263308361958,242.1719460025828,59757300
2018-03-21,241.71609497070312,244.25454426670646,241.50158658089677,242.13619208558205,78709600
2018-03-22,235.67384338378906,240.32169717022134,235.39673372191112,239.4636364719544,148785900
2018-03-23,230.65054321289062,236.45146118503908,230.45390146337277,236.1207517147721,183534800
2018-03-26,236.96092224121094,237.24695156813448,231.8661578320179,234.29735255635208,141956100
2018-03-27,232.9298095703125,238.44467108472054,231.35667553367676,237.9084001879204,129941400
2018-03-28,232.24154663085938,234.75320925723904,231.12427014896326,233.06387412352836,146452300
2018-03-29,235.20904541015625,237.09502234305359,232.25049939410337,233.39458944915773,111601600
2018-04-02,230.1321258544922,235.19115668888014,227.62942397992416,234.67272516177087,186286300
2018-04-03,233.0817413330078,233.56441241207318,229.5690306113418,231.38348653156498,119956900
2018-04-04,235.5755157470703,236.29056180362554,229.3545277678125,229.48859549375928,123715300
2018-04-05,237.4346923828125,238.32851364199684,236.25484177414677,237.35422446549703,82652600
2018-04-06,232.14320373535156,236.96088500109715,230.60583044131928,235.45035252467505,179521200
2018-04-09,233.28738403320312,236.71965491582225,232.33993553693526,233.61809358490325,105442900
2018-04-10,236.99668884277344,237.79220281432418,235.05711208851858,236.21012181206305,103529000
2018-04-11,235.75425720214844,237.43464519985025,235.42354776633036,235.49504145086345,91140200
2018-04-12,237.6939239501953,238.65031941725,236.9163036782543,237.095078873368,68890500
2018-04-13,236.99668884277344,239.13293463196453,235.97774684554128,239.01673351007432,85079200
2018-04-16,238.94520568847656,239.7228530333139,237.81900954247712,238.65025669904426,63405300
2018-04-17,241.5015106201172,242.10930238490462,240.2144061315946,240.7328103363242,64682000
2018-04-18,241.6802978515625,242.4936510402636,241.2154934268705,241.94843326791946,57303900
2018-04-19,240.33961486816406,241.22448919852556,239.29383197816006,241.0189004861971,77655900
2018-04-20,238.3016815185547,240.49155459441363,237.40786022673652,240.26809927145908,99953100
2018-04-23,238.26585388183594,239.44570406600434,237.1753912468773,238.88259251095803,65558000
2018-04-24,235.05714416503906,239.52625083370634,233.53763698678722,239.30279550027296,112885500
2018-04-25,235.63809204101562,236.0850026499688,233.1532701463263,234.99453967303268,103840900
2018-04-26,238.03347778320312,238.87367173875825,236.22796911129385,236.67487962904644,67731900
2018-04-27,238.25697326660156,238.95415270090908,237.30952499119024,238.6502567708015,57053600
2018-04-30,236.42465209960938,239.44577209133294,236.35313112902267,238.88266037630945,82182300
2018-05-01,236.84474182128906,236.95199599659196,234.27945216809474,235.85258614522294,74203400
2018-05-02,235.2537384033203,237.47039740553092,234.8604549137816,236.648097219955,86368900
2018-05-03,234.73533630371094,235.39675531123916,231.5443878403875,234.41357374132218,136311500
2018-05-04,237.7742919921875,238.4625517336527,233.4213873654034,233.7520968258316,91222100
2018-05-07,238.57875061035156,239.5619320422149,237.85473039211973,238.55193706725086,55304900
2018-05-08,238.57875061035156,238.94519327364233,236.99666973564086,238.2033337296853,67499200
2018-05-09,240.8848419189453,241.2155514377375,238.73072929864367,239.2580805958071,59666100
2018-05-10,243.1373291015625,243.46806598917962,241.52846121657834,241.6357154386081,72063900
2018-05-11,243.8791046142578,244.14724004657543,242.74393430384794,243.26236584267076,59871500
2018-05-14,243.99537658691406,244.9785583091123,243.44118440375175,244.3171391991394,54790600
2018-05-15,242.31491088867188,242.77074111096397,241.35851574451505,242.75287450839073,87036100
2018-05-16,243.33387756347656,243.79868205027833,242.32385523147565,242.35069605395293,53942600
2018-05-17,243.12832641601562,244.2187894297504,242.3417593533532,243.06575238210846,56536400
2018-05-18,242.52049255371094,243.14617830038242,242.16296953158073,242.77970833759005,64368000
2018-05-21,244.34388732910156,244.88913242351788,243.6288413085388,244.0221248030255,58025900
2018-05-22,243.66453552246094,245.130415090468,243.33382610894182,244.87119935666132,52966400
2018-05-23,244.33494567871094,244.36178650038894,242.21659383774167,242.37750238152066,64694200
2018-05-24,243.83444213867188,244.20985909037677,242.0289329146439,243.93277666681954,76043800
2018-05-25,243.25343322753906,243.88803863956662,242.74394859887585,243.2534332275391,56374800
2018-05-29,240.4557342529297,242.37747137380532,239.32953825409942,241.6087710700042,115908600
2018-05-30,243.66453552246094,244.11144603310902,241.707092580895,241.77858626060745,69678400
2018-05-31,242.17189025878906,243.55730204855408,241.5640984592312,243.25340614877516,93519900
2018-06-01,244.54949951171875,244.85339546351747,243.41432906651127,243.4858500417932,71258400
2018-06-04,245.71144104003906,245.97065682421078,245.13940965943658,245.38073156226383,45385200
2018-06-05,245.89015197753906,246.27448844446482,245.0678246909237,245.84544456311102,51135000
2018-06-06,247.946044921875,248.05329912292478,245.88131971987576,246.5070055956844,62732200
2018-06-07,247.91912841796875,248.73250880784113,246.99849387158616,248.43755987743805,72969400
2018-06-08,248.65211486816406,248.7057419564862,247.28456956143432,247.45439776687363,72139700
2018-06-11,248.98280334472656,249.70679625328708,248.75934806980652,248.87554917712578,58892500
2018-06-12,249.3046112060547,249.67105387951588,248.6521119361526,249.4029184410669,72329000
2018-06-13,248.50912475585938,249.80517649860923,248.30353604547707,249.54596069460723,79070600
2018-06-14,249.13478088378906,249.67105175612613,248.53590870667,249.385049716632,77097600
2018-06-15,248.81700134277344,249.1581830039833,247.21885624532817,248.3411499204933,120041600
2018-06-18,248.30517578125,248.4308857978798,246.85967498845994,247.34448602469521,52917600
2018-06-19,247.35348510742188,247.5779438053415,245.58474947182555,246.00673291990415,97531500
2018-06-20,247.77549743652344,248.44887360877186,247.4343157919581,248.04483694552417,53785500
2018-06-21,246.2222442626953,247.78449568431844,245.71945889014356,247.76652144974656,71061400
2018-06-22,246.67115783691406,247.61390094537674,246.44669910629162,247.49717802149348,54898500
2018-06-25,243.31321716308594,245.66553982328693,241.60733661864373,245.50393614428276,137854200
2018-06-26,243.85191345214844,244.71382710442313,243.12466952683212,243.88783451258433,68547400
2018-06-27,241.83184814453125,245.890052235862,241.67920414784766,244.44455112492327,105110700
2018-06-28,243.2145233154297,243.98664822232215,241.0596975106869,241.77798191218392,76650500
2018-06-29,243.56460571289062,245.70145676525513,243.44788281343082,244.31878360200605,97592500
2018-07-02,244.0853729248047,244.247004024098,241.7330499655693,241.97548291463647,63554800
2018-07-03,243.2234344482422,245.09094611934304,242.79249129317495,244.99217004647826,42187100
2018-07-05,245.2076416015625,245.270496611585,243.27730232035296,244.36370212305212,56925900
2018-07-06,247.28164672851562,247.6587219610986,244.8484949479725,245.23458469527137,66493700
2018-07-09,249.50827026367188,249.56213815641587,248.2513071000756,248.29618787744826,50550400
2018-07-10,250.4060821533203,250.50485821416316,249.66985115336246,249.9661519361516,51966800
2018-07-11,248.57449340820312,249.63395914185463,248.26923290858818,248.83487313424575,77054700
2018-07-12,250.8280792236328,250.88194711439846,249.23892164656365,249.84944267506853,60124700
2018-07-13,251.0257110595703,251.33097170406597,250.19073099670695,250.6486356633268,48216000
2018-07-16,250.8011474609375,251.21414376031552,250.35223010082274,251.07051431685107,48201000
2018-07-17,251.81568908691406,252.21073853070627,249.96615187267756,250.0200197604911,52315500
2018-07-18,252.34547424316406,252.45321004696598,251.44763934515245,251.89655679415824,44593500
2018-07-19,251.3937530517578,252.05814205976202,250.90891457037233,251.67207965779983,61412100
2018-07-20,251.1063690185547,251.82465312314085,250.94476536992417,251.18717084286996,82337700
2018-07-23,251.57339477539062,251.7798793033525,250.54984965509567,250.9000184803813,47047600
2018-07-24,252.83914184570312,253.69209551802714,251.95928163607678,253.00077286764466,68026900
2018-07-25,254.99407958984375,255.31728697772158,252.54298063279157,252.5878614145264,78882900
2018-07-26,254.39248657226562,255.08380944356165,254.16802789200494,254.2668039591851,57919500
2018-07-27,252.6686248779297,254.82342243533884,251.73486922314865,254.7246463815965,76768700
2018-07-30,251.34889221191406,252.91111617619194,250.81914550703564,252.74951246949013,63742500
2018-07-31,252.587890625,253.2073989231534,251.7349638751894,252.12102632193782,68570500
2018-08-01,252.16587829589844,253.3061460707818,251.5104764029916,252.79437363952286,53853300
2018-08-02,253.53961181640625,253.71017524048258,250.63959521115945,250.84610710308928,63426400
2018-08-03,254.62603759765625,254.67990551120164,253.4857694948559,253.66534747317561,53935400
2018-08-06,255.55966186523438,255.87388206548889,254.26677780792633,254.6618272365337,39400900
2018-08-07,256.4035949707031,256.78968467545286,256.0983344923398,256.2330316031588,43196600
2018-08-08,256.2958679199219,256.6999044666468,255.82900377238045,256.2330403191054,42114600
2018-08-09,255.9457550048828,256.75380078808405,255.8110852743062,256.35875131189823,35717000
2018-08-10,254.2307891845703,255.038834655701,253.51250523266324,254.49116882961982,77076000
2018-08-13,253.27919006347656,255.12872746824326,252.98288925023923,254.5092192948295,65732900
2018-08-14,254.89523315429688,255.13766602803366,253.620323387686,254.01537279699173,43842000
2018-08-15,252.99191284179688,253.67427612243029,251.537424711812,253.5306192528366,102925400
2018-08-16,255.03892517089844,255.91881304936413,254.41042991488857,254.44635097516536,69967900
2018-08-17,255.93673706054688,256.38565437488865,254.41939434609264,254.83239060336032,65618500
2018-08-20,256.4844665527344,256.75380601937525,255.93677310424152,256.3946775972733,39807500
2018-08-21,257.0860290527344,257.9569299579387,256.5203887102131,257.00522720376637,67272000
2018-08-22,256.9333801269531,257.463099336667,256.4036335174973,256.6730003798931,44993300
2018-08-23,256.59222412109375,257.6247286971879,256.2689893339435,256.7538278147966,49204900
2018-08-24,258.136474609375,258.2801314556016,257.12191697022223,257.17578486258947,57487400
2018-08-27,260.174560546875,260.28229633614114,259.1869368123638,259.348540496263,57072400
2018-08-28,260.30023193359375,260.7491492554027,259.83334038307953,260.6413860823879,46943500
2018-08-29,261.7009582519531,261.93437672243164,260.27340387580557,260.5158094642929,61485500
2018-08-30,260.641357421875,261.5930598474803,260.03982362065034,261.2159846824783,61229500
2018-08-31,260.650390625,261.0993079768256,259.73460909118245,260.2284072182943,66140800
2018-09-04,260.2015075683594,260.5606360172057,259.18694983555383,260.22844151702924,57594400
2018-09-05,259.50115966796875,260.0488530773949,258.47764236799816,259.84234123453905,72452400
2018-09-06,258.7201232910156,259.9142317223697,257.6786314577809,259.6089711263826,65909900
2018-09-07,258.2172546386719,259.20487824822544,257.4181686364796,257.6606015313979,73524800
2018-09-10,258.66619873046875,259.51016559324125,258.4686739881232,259.240798726547,50210900
2018-09-11,259.5191650390625,259.9680824858692,257.66066763309004,258.0108089937311,50530500
2018-09-12,259.58197021484375,260.1924912493347,258.7829115608244,259.52810232354994,59810800
2018-09-13,261.1173095703125,261.30587462543974,260.3721186658814,260.65943240724494,51034200
2018-09-14,261.1622009277344,261.5123422651672,260.3721018897649,261.32380462193413,55079900
2018-09-17,259.779541015625,261.14424016996986,259.5012143946714,261.1083465025699,68244000
2018-09-18,261.18914794921875,261.7906819743171,259.9680782658577,259.99501221623905,61930400
2018-09-19,261.4674377441406,261.88942117384585,261.11726903875575,261.2429790559941,49080600
2018-09-20,263.5863037109375,263.909538456371,261.4853737647135,262.74236428616024,100360600
2018-09-21,263.3454284667969,264.45477392741844,263.18309328439403,264.33752267664937,105479700
2018-09-24,262.4706726074219,262.9035940945936,261.8844436828068,262.75928693220305,53409600
2018-09-25,262.22711181640625,263.03881534221017,261.98360901579633,262.9305918752724,44370000
2018-09-26,261.4425048828125,263.57097346086664,261.01861122209493,262.3714598170946,79739700
2018-09-27,262.1730041503906,263.2733219542798,261.64088708051065,261.92047354902775,59249500
2018-09-28,262.20013427734375,262.70519562311193,261.50568180785723,261.541737958427,70091400
2018-10-01,263.1109924316406,264.19325466494445,262.4345682144113,263.4536909150685,62078900
2018-10-02,262.957763671875,263.6792721187311,262.5789813705996,262.957763671875,47258200
2018-10-03,263.1020202636719,264.44584118509243,262.7412661096276,264.0219474850515,64694600
2018-10-04,261.04571533203125,262.6691229365125,259.44033580358905,262.6150111846151,111545900
2018-10-05,259.5846862792969,261.79432324706437,258.1416417658618,261.27123371688384,105951700
2018-10-08,259.5846862792969,259.94544052670943,257.4922731110052,258.8902061411482,87742200
2018-10-09,259.2058410644531,260.5226062735601,258.6376401285027,259.1968407880505,74339000
2018-10-10,250.99850463867188,258.76387008194024,250.61972243584464,258.69170274174166,214731000
2018-10-11,245.46987915039062,251.53964220600068,243.83741653071743,249.89817931189893,274840500
2018-10-12,248.8791046142578,249.9072554285795,245.65028994344854,249.61864106801258,183186500
2018-10-15,247.4810333251953,249.8620594466297,247.3908379374862,248.5182114744302,102263700
2018-10-16,252.89247131347656,253.2712809997699,248.98726079689334,249.46526616068442,118255800
2018-10-17,252.93760681152344,253.56891965030292,250.33110527111202,252.9285790131575,110626000
2018-10-18,249.28485107421875,252.59483215589626,247.99514224972123,251.99054778093696,134557500
2018-10-19,249.1497039794922,251.90048608178805,248.44622356332502,249.94337983850843,139901600
2018-10-22,248.03126525878906,250.150705996252,247.49012032684712,249.82603555135157,82415800
2018-10-23,246.76861572265625,247.90501747078977,242.2591199269238,244.36958818025127,146352700
2018-10-24,239.2919464111328,246.90397926265786,238.73277320797555,246.51614161717208,177806700
2018-10-25,243.5848846435547,245.14517991713308,240.11259530111516,241.1497737095234,138061500
2018-10-26,239.30087280273438,244.4146527398939,236.5591193935457,239.83301748534177,201574600
2018-10-29,237.97511291503906,243.73826209229898,234.35851579035773,242.4304972251226,160749100
2018-10-30,241.5015106201172,241.8171808079401,237.30768533554445,237.8037463517736,157116000
2018-10-31,244.08096313476562,246.42590635041964,243.6209857761731,244.0989912085975,128296300
2018-11-01,246.6783447265625,246.87676355959672,243.85539713448034,244.95571474971248,99495000
2018-11-02,245.21739196777344,248.2297320576384,243.14300724893886,247.79681052377677,122634100
2018-11-05,246.57020568847656,247.12937872106647,244.73032383626455,245.71339054255586,65622500
2018-11-06,248.13046264648438,248.29279787004947,246.4439158239724,246.50705536328374,60085900
2018-11-07,253.4427032470703,253.52387087229604,249.8982184695372,250.33113999452044,102752100
2018-11-08,252.98268127441406,253.63204968558813,251.8282516016351,252.63092743663148,65584900
2018-11-09,250.5115203857422,251.8463135321012,249.0865042945266,251.65692241448127,98812600
2018-11-12,245.83059692382812,250.2408683606532,245.3074801333123,249.997365559133,99673600
2018-11-13,245.37063598632812,248.31983576267586,244.64010000940004,246.29959084117328,98176600
2018-11-14,243.6931610107422,247.67051203595187,242.11483750037152,247.26467393326607,125335900
2018-11-15,246.23648071289062,246.70548585694456,240.8160858746121,242.4124373622873,135101400
2018-11-16,246.8769073486328,247.796834733714,244.6041034785295,245.1272204901937,126668000
2018-11-19,242.70111083984375,246.56123880182136,241.77215564761357,246.26359661495943,103061700
2018-11-20,238.20956420898438,240.80703778439513,237.3347210606519,239.32791018359643,136021300
2018-11-21,239.02130126953125,240.94235085033864,239.01230099425868,239.77889324774952,75563700
2018-11-23,237.4249267578125,238.84091488302374,237.2625915332567,237.36178721811584,42807900
2018-11-26,241.25802612304688,241.48350091381607,239.30992062794758,239.70675846160364,79981400
2018-11-27,242.0697784423828,242.0697784423828,239.59858304725455,240.2118679955109,75502400
2018-11-28,247.6434783935547,247.6434783935547,242.00660820763397,243.1520378446324,127629600
2018-11-29,247.1023406982422,248.518301455256,245.7043804920125,246.85881031087592,82346400
2018-11-30,248.6084442138672,249.17664496565814,246.6242830049998,246.94895342101054,98204200
2018-12-03,251.90045166015625,252.89254634835908,250.2860718060337,252.78432284124258,103176300
2018-12-04,243.73814392089844,251.49447888992452,243.42247384492478,251.06155756940922,177986000
2018-12-06,243.368408203125,243.4856594698686,236.69436150974622,239.8329797493179,204185400
2018-12-07,237.71356201171875,244.61308490115076,236.86577462151118,243.02573361331065,161018900
2018-12-10,238.16453552246094,239.14760237721427,233.24917372491424,237.53319505393526,151445900
2018-12-11,238.21865844726562,241.59175290745,236.73053015740672,241.40236176752143,121504400
2018-12-12,239.41812133789062,242.61085177798293,239.33695372379194,241.23094729075436,97976700
2018-12-13,239.3369598388672,241.24898152766752,238.20958596351076,240.37413829943986,96662700
2018-12-14,234.9176788330078,238.1284376889092,234.35850574921736,237.16339896751418,116961100
2018-12-17,230.30894470214844,235.07998467825544,228.6584677695598,233.95261085232502,165492300
2018-12-18,230.0564422607422,232.6449022403916,228.43302100006588,231.9684778619339,134515100
2018-12-19,226.61117553710938,233.95263406965503,224.88855861917065,230.13760451743357,214992800
2018-12-20,222.9224090576172,226.93585748319487,220.6496193686821,225.34851994911492,252053400
2018-12-21,218.35484313964844,226.52841727343954,217.70168254305403,223.8341332730511,255345600
2018-12-24,212.5852508544922,218.48182912601268,212.52175644030888,216.8489277592949,147311600
2018-12-26,223.32608032226562,223.32608032226562,212.05908222655424,214.06392482781249,218485400
2018-12-27,225.04066467285156,225.24022844769814,216.77638228483937,220.05125192984704,186267300
2018-12-28,224.75030517578125,228.06145448809045,223.57098698158543,226.4104200900165,153100200
2018-12-31,226.7189178466797,226.96385653471913,224.4963639858332,226.3923375433785,144299400
2019-01-02,226.95474243164062,227.88913597852076,223.11743481737952,223.14464868510638,126925200
2019-01-03,221.53900146484375,225.49424553776626,221.04912410300145,225.18579859642884,144140700
2019-01-04,228.95957946777344,229.61273996187833,224.22417280663905,224.6051807878249,142628800
2019-01-07,230.7648468017578,232.18908994785633,228.32456851977005,229.23173434401818,103139100
2019-01-08,232.93299865722656,233.4228760379608,230.42015885970721,232.97837356691988,102512600
2019-01-09,234.02162170410156,234.8743599864707,232.4068672792024,233.6496803099184,95006600
2019-01-10,234.8470916748047,235.10109699676894,231.7808667767695,232.47032165831695,96823900
2019-01-11,234.93783569335938,234.9650495630886,233.1688511074419,233.7585034079123,73858100
2019-01-14,233.50448608398438,234.32092981848507,232.60640074448406,233.01460876948198,70908200
2019-01-15,236.18060302734375,236.49811656932042,233.8763943245572,233.88547484088542,85208300
2019-01-16,236.75216674804688,237.6502521307621,236.4074392762352,236.61606971532714,77636700
2019-01-17,238.5483856201172,239.4192849933251,235.82688736899405,235.87226228388653,96118400
2019-01-18,241.72340393066406,242.19514788936405,238.58461785052756,240.38081619468323,127900300
2019-01-22,238.45758056640625,240.45335633046403,236.82469325726967,240.23564540511308,115531200
2019-01-23,238.9565887451172,240.20848219891133,236.4618823561677,239.5008938577896,86030300
2019-01-24,239.08352661132812,239.67320650696755,237.74999182761664,238.77509357295637,59204100
2019-01-25,241.10655212402344,241.94115693434642,239.18336484291694,240.95232173962998,96883400
2019-01-28,239.27401733398438,239.33749788837162,237.48689992126762,238.93837047773016,85613700
2019-01-29,238.9565887451172,239.9907435431375,238.1129310469544,239.41925224356496,66136300
2019-01-30,242.7394561767578,243.59219439666256,239.7186057014202,240.4897023068032,92473700
2019-01-31,244.87127685546875,245.36115417735164,242.45821231705227,242.67595095150318,104012100
2019-02-01,244.9892120361328,246.02339441395705,244.19090164297134,245.07085364209178,85782500
2019-02-04,246.71273803710938,246.77624627061184,244.3541020433386,245.03447621359004,60744800
2019-02-05,247.7469940185547,248.05542707899846,246.6402505971957,247.14826124786828,79552800
2019-02-06,247.42044067382812,247.96474579905473,246.67658561001076,247.4658155835604,58347800
2019-02-07,245.0618438720703,246.34092360803095,243.38358118487776,245.7875656200135,95482000
2019-02-08,245.36114501953125,245.46091997303054,242.9662139214965,243.80081867264613,75788900
2019-02-11,245.4972381591797,246.2864680842967,244.9620135856464,246.023409898929,68021400
2019-02-12,248.65415954589844,249.03515369118534,247.0575388260186,247.13012759574266,72270200
2019-02-13,249.46151733398438,250.31425541049035,249.0714426798071,249.49781171806006,65277200
2019-02-14,248.90809631347656,250.05113380351546,247.538267428398,248.36379142848202,83234400
2019-02-15,251.62057495117188,251.65686933503972,250.49569821179907,250.7043286289066,97088700
2019-02-19,252.05604553222656,252.7182589071665,250.80415218712693,250.81323270497728,59120800
2019-02-20,252.56399536132812,253.02665870813757,251.51167987092757,252.0196904270521,76610800
2019-02-21,251.66595458984375,252.28282070469297,250.69528051575506,251.91995991269366,64214700
2019-02-22,253.22625732421875,253.42580720940265,251.64777011507212,252.29185003721457,78114600
2019-02-25,253.5709991455078,255.1948338373181,253.4893575376969,254.668689803257,69030700
2019-02-26,253.3895263671875,254.27853102247315,253.0085045974224,253.21716267187705,56844100
2019-02-27,253.28070068359375,253.6344809472074,251.7203744109957,252.66380690363414,56921600
2019-02-28,252.80902099609375,253.50755655285923,252.48245451592547,253.06302637550573,69268300
2019-03-01,254.38751220703125,254.80480083227403,252.93604101132684,254.40564556134254,78880500
2019-03-04,253.462158203125,255.70285918322492,251.13981561053245,255.45793434574708,106494600
2019-03-05,253.1173858642578,253.7887073666413,252.5640280272484,253.5891297877439,59114600
2019-03-06,251.5843048095703,253.24443389632526,251.2577383768024,253.23535337835747,75039800
2019-03-07,249.47967529296875,251.27584585727348,248.6269372269744,251.13069600726348,94885100
2019-03-08,248.98072814941406,249.1530918733969,247.13012977271046,247.6018460420557,85795800
2019-03-11,252.59127807617188,252.75456129561337,249.67928325810547,249.7064971280124,65098900
2019-03-12,253.54380798339844,254.0699797490889,252.9632361588012,253.15373326075405,79667500
2019-03-13,255.22201538085938,256.1654755369102,254.2785552248086,254.44186610425177,80639200
2019-03-14,255.05873107910156,255.67559715809153,254.61422871107973,255.2492281390392,67518400
2019-03-15,256.3189392089844,257.13897931720476,255.42599058074921,255.61735459094803,81309000
2019-03-18,257.248291015625,257.54898997218635,256.3097955021331,256.5375859452763,62199800
2019-03-19,257.31207275390625,259.0979419988998,256.41003151906637,258.323476756213,90268100
2019-03-20,256.5375061035156,258.31428212962953,255.41679526817657,257.0933290711514,84609200
2019-03-21,259.43511962890625,259.84512577132057,255.6628962799795,255.70847105566054,79550400
2019-03-22,254.44192504882812,258.58769999239706,254.37813705118538,258.05923839902295,122659300
2019-03-25,254.2505645751953,255.2983949525088,252.9749437764464,254.09565485378212,85575200
2019-03-26,256.1457824707031,257.1116116851987,254.7243723887493,256.02732699613205,68125900
2019-03-27,254.80630493164062,256.72887013349026,253.23910605772429,256.136592920268,72224700
2019-03-28,255.77223205566406,256.22781297519214,254.2779410989672,255.44422714070106,56238500
2019-03-29,257.3849792480469,257.7129841285267,256.16402584884463,257.3029780279269,82186800
2019-04-01,260.4373779296875,260.7380769101605,259.13442316484526,259.40778840222555,77617900
2019-04-02,260.56488037109375,260.8017912819802,259.76305372481187,260.62866835578546,40070400
2019-04-03,260.9749450683594,262.1958984035949,260.3644544975175,261.79498503304615,68243200
2019-04-04,261.6673889160156,261.9225130588768,260.6013453858781,261.30292982713485,48997500
2019-04-05,262.93389892578125,262.9885663950493,262.0500710973552,262.34164947108104,58621700
2019-04-08,263.1344909667969,263.24382596158677,261.84062864671324,262.50578694029645,53566300
2019-04-09,261.7857360839844,262.4873202350182,261.2299410694838,262.1593155326443,66142300
2019-04-10,262.6788635253906,262.76998527376367,261.78591488166074,262.2050415564323,52601500
2019-04-11,262.6059265136719,263.1799628790451,262.03189014829866,263.1708423632612,55093100
2019-04-12,264.38262939453125,264.66508724059037,262.65142807165336,264.23684021488094,69727800
2019-04-15,264.2096252441406,264.55587122564276,263.39867778152194,264.4556289542554,49596700
2019-04-16,264.38262939453125,265.1571222461048,263.78125945588977,265.1024547795413,52153200
2019-04-17,263.73577880859375,265.5398612716412,263.31662438430305,265.5125275314875,58268300
2019-04-18,264.2550354003906,264.52840052099475,263.0158691675962,264.32794388846145,68708500
2019-04-22,264.4828796386719,264.63778935254624,263.3895023528606,263.48062407828985,40160100
2019-04-23,266.8609924316406,267.09790332668234,264.61954286140394,264.8564259500026,52246600
2019-04-24,266.268798828125,267.11617255221114,266.12300961648936,266.7790471656252,50392900
2019-04-25,266.1047668457031,266.7699249057314,264.9020545188605,266.16855483908574,57770900
2019-04-26,267.3439636230469,267.4168443258151,265.36673045565345,266.15034399426867,50916400
2019-04-29,267.76312255859375,268.2916119916574,267.34399590256044,267.43511764685957,57197700
2019-04-30,267.89971923828125,268.1912976190573,265.986302154745,267.41680471044054,81111700
2019-05-01,265.88604736328125,268.7471079524347,265.87692684979874,268.53753078744177,71671900
2019-05-02,265.3120422363281,266.6970257386942,263.7995105624764,265.7676230607492,65030200
2019-05-03,267.9089050292969,268.1913629649817,265.42142328559186,266.8064070285126,56543700
2019-05-06,266.806396484375,267.25285685414536,263.2346301068606,263.5535422880325,107198100
2019-05-07,262.3507995605469,264.97494988515353,260.41914107339204,264.373579785227,144729900
2019-05-08,261.98626708984375,263.71746839247896,261.38489715823397,261.98626708984375,91568300
2019-05-09,261.19366455078125,261.80412743103847,258.132146213385,259.890709752426,103471100
2019-05-10,262.5057067871094,263.2710793233992,257.2209519320844,260.24601562774177,112429300
2019-05-13,255.90884399414062,258.3052035482331,255.06147034536582,257.3302817296437,127290500
2019-05-14,258.2232360839844,259.77222219173365,256.81094648479245,256.93849467127586,77003200
2019-05-15,259.73577880859375,260.38269589661576,256.3644690477529,256.57404627072395,73956400
2019-05-16,262.1412353515625,263.5170706266524,260.37357940788,260.44646010991545,76749600
2019-05-17,260.4464416503906,262.9612566923263,259.79040415277467,259.80864518182716,100353000
2019-05-20,258.7244567871094,260.5558734687369,257.96817676787396,258.8246712583692,62877600
2019-05-21,261.0569763183594,261.43964870289653,260.1822409693716,260.4373651612135,46847100
2019-05-22,260.2550964355469,261.2209255225381,259.77218189205126,260.09109401846064,49482500
2019-05-23,257.0751953125,258.05011727417116,255.64466465906358,258.0045703082199,98733800
2019-05-24,257.6582946777344,258.9521564776811,257.029590903975,258.53300209087666,55268100
2019-05-28,255.26193237304688,258.90657899713165,255.24371915024736,257.9407498662649,70029400
2019-05-29,253.54891967773438,254.5420824507105,252.12750985526907,254.13207642871726,104972900
2019-05-30,254.241455078125,255.16173731866905,253.1298366610888,254.31433578130563,62523800
2019-05-31,250.81539916992188,252.50105339246417,250.78806543902402,251.66280044063626,86862800
2019-06-03,250.1776885986328,251.98177106914605,248.82915919708412,250.85193939618222,96428000
